2017-07-19 18:33:51,406 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,407 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,407 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountRegisterController]: ResourceElement for net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.cloud.back.controller.AccountRegisterController.registerService
2017-07-19 18:33:51,407 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountRegisterController]: ResourceElement for net.tfedu.zhl.userlayer.user.service.JUserService net.tfedu.zhl.cloud.back.controller.AccountRegisterController.userService
2017-07-19 18:33:51,407 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AccountRegisterController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,407 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'accountRegisterController' to allow for resolving potential circular references
2017-07-19 18:33:51,409 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountRegisterController': ResourceElement for net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.cloud.back.controller.AccountRegisterController.registerService
2017-07-19 18:33:51,409 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-07-19 18:33:51,409 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountRegisterController': ResourceElement for net.tfedu.zhl.userlayer.user.service.JUserService net.tfedu.zhl.cloud.back.controller.AccountRegisterController.userService
2017-07-19 18:33:51,409 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'userService'
2017-07-19 18:33:51,409 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'accountRegisterController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,410 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-07-19 18:33:51,411 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'accountRegisterController' to bean named 'registerService'
2017-07-19 18:33:51,411 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,411 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,411 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,411 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'accountRegisterController'
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'areaCityController'
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'areaCityController'
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AreaCityController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,414 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'areaCityController' to allow for resolving potential circular references
2017-07-19 18:33:51,416 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'areaCityController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,417 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cityService'
2017-07-19 18:33:51,418 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'areaCityController' to bean named 'cityService'
2017-07-19 18:33:51,418 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,418 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,418 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,418 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,420 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'areaCityController'
2017-07-19 18:33:51,420 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'areaDistrictController'
2017-07-19 18:33:51,420 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'areaDistrictController'
2017-07-19 18:33:51,420 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,420 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,421 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AreaDistrictController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,421 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'areaDistrictController' to allow for resolving potential circular references
2017-07-19 18:33:51,422 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'areaDistrictController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,423 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'districtService'
2017-07-19 18:33:51,424 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'areaDistrictController' to bean named 'districtService'
2017-07-19 18:33:51,424 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,424 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,424 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,424 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,426 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'areaDistrictController'
2017-07-19 18:33:51,426 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'areaProvinceController'
2017-07-19 18:33:51,426 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'areaProvinceController'
2017-07-19 18:33:51,426 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,426 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,427 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.back.controller.AreaProvinceController]: AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,427 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'areaProvinceController' to allow for resolving potential circular references
2017-07-19 18:33:51,428 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'areaProvinceController': AutowiredFieldElement for net.tfedu.zhl.core.service.BaseService net.tfedu.zhl.core.controller.BaseController.baseService
2017-07-19 18:33:51,430 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'provinceServiceImpl'
2017-07-19 18:33:51,431 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'areaProvinceController' to bean named 'provinceServiceImpl'
2017-07-19 18:33:51,431 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-07-19 18:33:51,431 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-07-19 18:33:51,431 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
