2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'cartoonController'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'userController'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'userController'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,593 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,594 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.user.controller.UserController]: ResourceElement for private net.tfedu.zhl.sso.user.service.JUserService net.tfedu.zhl.sso.user.controller.UserController.userService
2017-03-21 18:11:27,594 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.user.controller.UserController]: ResourceElement for private net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.sso.user.controller.UserController.registerService
2017-03-21 18:11:27,594 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.user.controller.UserController]: ResourceElement for private net.tfedu.zhl.sso.term.service.JTermService net.tfedu.zhl.sso.user.controller.UserController.jTermService
2017-03-21 18:11:27,594 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.user.controller.UserController]: ResourceElement for private net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.sso.user.controller.UserController.commonWebConfig
2017-03-21 18:11:27,594 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.user.controller.UserController]: AutowiredFieldElement for org.springframework.cache.CacheManager net.tfedu.zhl.sso.user.controller.UserController.cacheManager
2017-03-21 18:11:27,594 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'userController' to allow for resolving potential circular references
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'userController': ResourceElement for private net.tfedu.zhl.sso.user.service.JUserService net.tfedu.zhl.sso.user.controller.UserController.userService
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'userService'
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'userController': ResourceElement for private net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.sso.user.controller.UserController.registerService
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'userController': ResourceElement for private net.tfedu.zhl.sso.term.service.JTermService net.tfedu.zhl.sso.user.controller.UserController.jTermService
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'jTermService'
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'userController': ResourceElement for private net.tfedu.zhl.config.CommonWebConfig net.tfedu.zhl.sso.user.controller.UserController.commonWebConfig
2017-03-21 18:11:27,595 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'commonWebConfig'
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'userController': AutowiredFieldElement for org.springframework.cache.CacheManager net.tfedu.zhl.sso.user.controller.UserController.cacheManager
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cacheManager'
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'userController' to bean named 'cacheManager'
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,596 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'userController'
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'registerController'
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'registerController'
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.users.controller.RegisterController]: ResourceElement for private net.tfedu.zhl.sso.users.service.SCardService net.tfedu.zhl.sso.users.controller.RegisterController.cardService
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.users.controller.RegisterController]: ResourceElement for private net.tfedu.zhl.sso.area.service.AreaService net.tfedu.zhl.sso.users.controller.RegisterController.areaService
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.users.controller.RegisterController]: ResourceElement for private net.tfedu.zhl.sso.term.service.JTermService net.tfedu.zhl.sso.users.controller.RegisterController.jTermService
2017-03-21 18:11:27,598 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.sso.users.controller.RegisterController]: ResourceElement for private net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.sso.users.controller.RegisterController.registerService
2017-03-21 18:11:27,599 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'registerController' to allow for resolving potential circular references
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'registerController': ResourceElement for private net.tfedu.zhl.sso.users.service.SCardService net.tfedu.zhl.sso.users.controller.RegisterController.cardService
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cardService'
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'registerController': ResourceElement for private net.tfedu.zhl.sso.area.service.AreaService net.tfedu.zhl.sso.users.controller.RegisterController.areaService
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'areaServiceImpl'
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'registerController': ResourceElement for private net.tfedu.zhl.sso.term.service.JTermService net.tfedu.zhl.sso.users.controller.RegisterController.jTermService
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'jTermService'
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'registerController': ResourceElement for private net.tfedu.zhl.sso.users.service.RegisterService net.tfedu.zhl.sso.users.controller.RegisterController.registerService
2017-03-21 18:11:27,600 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-03-21 18:11:27,601 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,601 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,601 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:27,601 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:27,602 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'registerController'
2017-03-21 18:11:27,602 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.web.servlet.handler.MappedInterceptor#1'
2017-03-21 18:11:27,602 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.web.servlet.handler.MappedInterceptor#2'
2017-03-21 18:11:27,602 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.web.servlet.handler.MappedInterceptor#3'
2017-03-21 18:11:27,602 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.web.servlet.handler.MappedInterceptor#4'
2017-03-21 18:11:27,602 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.web.servlet.handler.MappedInterceptor#5'
