2017-12-06 14:15:30,252 [INFO ] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker  - Bean 'SCardMapper' of type [class tk.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2017-12-06 14:15:30,252 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'SCardMapper'
2017-12-06 14:15:30,252 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'SRegisterMapper'
2017-12-06 14:15:30,252 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'SRegisterMapper'
2017-12-06 14:15:30,252 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'SRegisterMapper' to allow for resolving potential circular references
2017-12-06 14:15:30,252 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'ssoSqlSessionFactory'
2017-12-06 14:15:30,253 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Invoking afterPropertiesSet() on bean with name 'SRegisterMapper'
2017-12-06 14:15:30,286 [INFO ] org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker  - Bean 'SRegisterMapper' of type [class tk.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2017-12-06 14:15:30,286 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'SRegisterMapper'
2017-12-06 14:15:30,287 [DEBUG] org.springframework.scheduling.annotation.AsyncAnnotationBeanPostProcessor  - Could not find default TaskExecutor bean
org.springframework.beans.factory.NoSuchBeanDefinitionException: No qualifying bean of type [org.springframework.core.task.TaskExecutor] is defined
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBean(DefaultListableBeanFactory.java:372)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBean(DefaultListableBeanFactory.java:332)
	at org.springframework.scheduling.annotation.AsyncAnnotationBeanPostProcessor.setBeanFactory(AsyncAnnotationBeanPostProcessor.java:128)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeAwareMethods(AbstractAutowireCapableBeanFactory.java:1597)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1565)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:545)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:482)
	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:305)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:301)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:201)
	at org.springframework.context.support.PostProcessorRegistrationDelegate.registerBeanPostProcessors(PostProcessorRegistrationDelegate.java:228)
	at org.springframework.context.support.AbstractApplicationContext.registerBeanPostProcessors(AbstractApplicationContext.java:682)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:522)
	at org.springframework.test.context.support.AbstractGenericContextLoader.loadContext(AbstractGenericContextLoader.java:125)
	at org.springframework.test.context.support.AbstractGenericContextLoader.loadContext(AbstractGenericContextLoader.java:60)
	at org.springframework.test.context.support.AbstractDelegatingSmartContextLoader.delegateLoading(AbstractDelegatingSmartContextLoader.java:109)
	at org.springframework.test.context.support.AbstractDelegatingSmartContextLoader.loadContext(AbstractDelegatingSmartContextLoader.java:261)
	at org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal(DefaultCacheAwareContextLoaderDelegate.java:98)
	at org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext(DefaultCacheAwareContextLoaderDelegate.java:116)
	at org.springframework.test.context.support.DefaultTestContext.getApplicationContext(DefaultTestContext.java:83)
	at org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies(DependencyInjectionTestExecutionListener.java:117)
	at org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance(DependencyInjectionTestExecutionListener.java:83)
	at org.springframework.test.context.TestContextManager.prepareTestInstance(TestContextManager.java:228)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.createTest(SpringJUnit4ClassRunner.java:217)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner$1.runReflectiveCall(SpringJUnit4ClassRunner.java:276)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.methodBlock(SpringJUnit4ClassRunner.java:278)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:236)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:87)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268)
	at org.springframework.test.context.junit4.statements.RunBeforeTestClassCallbacks.evaluate(RunBeforeTestClassCallbacks.java:61)
	at org.springframework.test.context.junit4.statements.RunAfterTestClassCallbacks.evaluate(RunAfterTestClassCallbacks.java:70)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.run(SpringJUnit4ClassRunner.java:180)
	at org.eclipse.jdt.internal.junit4.runner.JUnit4TestReference.run(JUnit4TestReference.java:86)
	at org.eclipse.jdt.internal.junit.runner.TestExecution.run(TestExecution.java:38)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:459)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:675)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.run(RemoteTestRunner.java:382)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.main(RemoteTestRunner.java:192)
2017-12-06 14:15:30,297 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'org.springframework.context.annotation.internalAsyncAnnotationProcessor'
2017-12-06 14:15:30,297 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalScheduledAnnotationProcessor'
2017-12-06 14:15:30,297 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'org.springframework.context.annotation.internalScheduledAnnotationProcessor'
2017-12-06 14:15:30,298 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'org.springframework.context.annotation.internalScheduledAnnotationProcessor' to allow for resolving potential circular references
2017-12-06 14:15:30,300 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'org.springframework.context.annotation.internalScheduledAnnotationProcessor'
2017-12-06 14:15:30,302 [DEBUG] org.springframework.context.support.GenericApplicationContext  - Unable to locate MessageSource with name 'messageSource': using default [org.springframework.context.support.DelegatingMessageSource@5bfd9b49]
2017-12-06 14:15:30,303 [DEBUG] org.springframework.context.support.GenericApplicationContext  - Unable to locate ApplicationEventMulticaster with name 'applicationEventMulticaster': using default [org.springframework.context.event.SimpleApplicationEventMulticaster@4ec57f88]
2017-12-06 14:15:30,311 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@2aa937cd: defining beans [org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,org.springframework.context.event.internalEventListenerProcessor,org.springframework.context.event.internalEventListenerFactory,teachingPlanService,zAssetService,bookSelfService,customizeResService,resDownRecordService,resZipDownloadService,resourceIntergralOperateTypeService,userResourceIntergralRecordService,userResourceIntergralService,lessonRecordService,bookService,editionService,termService,termSubjectService,sysCourseTreeService,userDefaultService,resFormatService,resPoolService,resTypeService,portalService,jPrepareService,productUpdateService,questionBankService,disResService,sysResourceService,resPreviewService,resSearchService,resourceStatisticsService,jTeachSyscourseService,userCommentService,userLogService,countryService,jOnlineUsersService,appUserPoolConfigService,sAppService,areaServiceImpl,funcService,sOnlineUsersService,productService,backRoleService,sBackUserService,cityService,developerService,districtService,jMessageService,provinceServiceImpl,roleService,schoolService,subjectService,teacherSubjectService,jTermService,userTermService,sThirdRegisterService,userService,userInfoService,registerService,cardService,org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0,org.springframework.aop.config.internalAutoProxyCreator,org.springframework.cache.annotation.AnnotationCacheOperationSource#0,org.springframework.cache.interceptor.CacheInterceptor#0,org.springframework.cache.config.internalCacheAdvisor,cacheManagerFactory,cacheManager,dataSource,sqlSessionFactory,tk.mybatis.spring.mapper.MapperScannerConfigurer#0,sqlSession,transactionManager,org.springframework.transaction.config.internalTransactionalEventListenerFactory,org.springframework.transaction.annotation.AnnotationTransactionAttributeSource#0,org.springframework.transaction.interceptor.TransactionInterceptor#0,org.springframework.transaction.config.internalTransactionAdvisor,ssoDataSource,ssoSqlSessionFactory,tk.mybatis.spring.mapper.MapperScannerConfigurer#1,ssoSqlSession,ssoTransactionManager,org.springframework.context.annotation.internalAsyncAnnotationProcessor,org.springframework.context.annotation.internalScheduledAnnotationProcessor,sysResourceViewTopTimerUpdateTask,validator,mvcContentNegotiationManager,org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping#0,mvcCorsConfigurations,org.springframework.format.support.FormattingConversionServiceFactoryBean#0,org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter#0,mvcUriComponentsContributor,org.springframework.web.servlet.handler.MappedInterceptor#0,org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver#0,org.springframework.web.servlet.mvc.annotation.ResponseStatusExceptionResolver#0,org.springframework.web.servlet.mvc.support.DefaultHandlerExceptionResolver#0,org.springframework.web.servlet.handler.BeanNameUrlHandlerMapping,org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter,org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter,org.springframework.web.servlet.resource.DefaultServletHttpRequestHandler#0,org.springframework.web.servlet.handler.SimpleUrlHandlerMapping#0,resourceThirdPartyConfig,resourceWebConfig,siChuanRelativeProperties,commonWebConfig,userServiceAutoLoginAOP,questionBankAOP,globalExceptionHandler,applicationContextHelper,configProperties,propertyConfigurer,assetController,teachingPlanController,autoLoginController,appUserPoolConfigController,baseResourceDataAPIController,bookSelfController,cloudDataAPIController,personTeachingSelectController,userResourceIntegralController,resourceIntegrationLoginController,lessonRecordController,navigationController,additionalController,personalController,typesAndFormatsController,portalController,prepareController,productUpdateController,questionBankController,resourceListController,resPreviewController,resSearchController,resourceStatisticsController,siChuanRealNameRelativeController,thirdPartyContoller,thirdPartyYanQingController,userCommentController,accountCardController,accountRegisterController,areaCityController,areaDistrictController,areaProvinceController,backManagerManagement,backRoleManagerController,developerAboutController,productBackFunlistController,productManagerController,roleManagerController,loginBackController,countryController,areaController,messageController,roleController,cartoonController,userController,registerController,simpleCORSFilter,org.springframework.web.servlet.handler.MappedInterceptor#1,org.springframework.web.servlet.handler.MappedInterceptor#2,org.springframework.web.servlet.handler.MappedInterceptor#3,org.springframework.web.servlet.handler.MappedInterceptor#4,org.springframework.web.servlet.handler.MappedInterceptor#5,org.springframework.web.servlet.handler.MappedInterceptor#6,localeResolver,org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter#0,mappingJacksonHttpMessageConverter,viewResolver,multipartResolver,org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor,org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor,ZAssetMapper,ZAssetSyscourseMapper,ZAssetValuateMapper,ZTeachingPlanContentMapper,ZTypeConvertMapper,JSyscourseUserMapper,customizeResMapper,resDownRecordMapper,resZipDownRecordMapper,extRelativeTeachingTypeMapper,resourceIntergralOperateTypeMapper,userResourceIntergralMapper,userResourceIntergralRecordMapper,ZLessonRecordMapper,JSyscourseMapper,JUserDefaultMapper,fileFormatMapper,resPoolMapper,resPoolTypeMapper,resTypeMapper,JPrepareContentMapper,JPrepareMapper,productionMapper,productVersionMapper,versionFilesMapper,ZResCountMapper,districtResMapper,districtsResNavMapper,sysResourceMapper,resSearchMapper,XPlatFormShareMapper,XShareResNavMapper,resourceStatisticsMapper,JSubjectTikuMapper,JTeachSyscourseMapper,userCommentMapper,JUserlogMapper,JUserlogTypeMapper,JUserOperMapper,countryMapper,JOnlineUsersMapper,SAppUserPoolConfigMapper,SAppMapper,areaMapper,SProductBackFunclistDetailMapper,SProductBackFunclistMapper,SOnlineManagerMapper,SProductMapper,SProductBackRoleConfigDetailMapper,SProductBackRoleConfigMapper,SProductBackRoleMapper,SBackUserMapper,SBackUserScopeMapper,SProductBackUserRoleMapper,cityMapper,SDeveloperMapper,districtMapper,gradeMapper,JMessageMapper,provinceMapper,SResPoolAppendMapper,JRoleConfigMapper,JRoleGroupMapper,JRoleMapper,JUserRoleMapper,JSchoolMapper,JSubjectMapper,JTeacherSubjectMapper,JTermMapper,JUserTermMapper,STPRelationMapper,SThirdRegisterRelativeMapper,JUserMapper,JUserInfoMapper,funcListMapper,groupMapper,RGroupMapper,roleFuncMapper,SBatchMapper,SCardMapper,SRegisterMapper]; root of factory hierarchy
